Name,Month,L/S,Entry Date,Exit Date,Years,Avg_Pct,Win_Rate,Avg_Profit,Avg_Loss,Col11,Col12,Col13,Max_Up_Swing,Col15,Max_Down_Swing,Flag,History_URL,Seasonal_URL,Trade_ID
Russell 2000,Sep,L,5/24,6/7,2.00,6.8,75.0,108.6333,-48.1000,6.29,2.74,4,527.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751098&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751098&service_id=1,206751098
Russell 2000,Sep,L,5/12,5/25,3.00,6.8,75.0,51.6167,-22.6500,3.24,1.14,5,289.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751373&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751373&service_id=1,206751373
Russell 2000,Sep,L,5/22,6/5,3.00,6.8,75.0,71.3833,-31.5500,4.23,1.92,4,346.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751520&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751520&service_id=1,206751520
Russell 2000,Sep,L,5/13,5/26,4.00,6.8,75.0,56.1500,-24.9500,3.70,1.25,5,318.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492552&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492552&service_id=1,220492552
Russell 2000,Sep,L,5/12,5/24,3.00,6.7,75.0,50.2500,-22.6500,3.15,1.14,5,278.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751372&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751372&service_id=1,206751372
Russell 2000,Sep,L,5/30,6/4,3.00,6.7,75.0,28.6000,-12.8500,1.66,0.63,4,100.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751611&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751611&service_id=1,206751611
Russell 2000,Sep,L,5/20,6/7,4.00,6.7,75.0,104.0833,-46.6500,6.19,2.31,4,548.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752260&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752260&service_id=1,206752260
Russell 2000,Sep,L,5/20,6/9,4.00,6.7,75.0,85.9500,-38.4000,5.06,1.82,4,435.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752262&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752262&service_id=1,206752262
Russell 2000,Sep,L,5/24,6/8,2.00,6.6,75.0,106.2000,-48.1000,6.11,2.74,4,512.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751099&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751099&service_id=1,206751099
Russell 2000,Sep,L,5/30,6/3,3.00,6.6,75.0,26.0833,-11.9000,1.47,0.72,3,86.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409855&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409855&service_id=1,220409855
Russell 2000,Sep,L,5/15,6/7,3.00,6.5,75.0,127.0667,-58.3000,8.13,3.16,4,644.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492545&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492545&service_id=1,220492545
Russell 2000,Sep,L,5/30,6/9,3.00,6.5,75.0,69.2167,-31.9500,3.97,1.63,4,235.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751616&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751616&service_id=1,206751616
Russell 2000,Sep,L,5/19,6/10,4.00,6.5,75.0,83.5500,-38.4000,4.98,1.82,4,410.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752195&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752195&service_id=1,206752195
Russell 2000,Sep,L,5/27,6/5,4.00,6.5,75.0,30.6333,-14.1000,1.81,0.73,4,139.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752570&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752570&service_id=1,206752570
Russell 2000,Sep,L,5/14,6/7,3.00,6.4,75.0,130.3667,-61.2000,8.36,3.37,4,656.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492538&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492538&service_id=1,220492538
Russell 2000,Sep,L,5/15,6/8,3.00,6.4,75.0,124.6333,-58.3000,7.95,3.16,4,629.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492546&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492546&service_id=1,220492546
Russell 2000,Sep,L,5/22,6/8,3.00,6.4,75.0,102.6667,-48.5000,5.98,2.73,4,479.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751523&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751523&service_id=1,206751523
Russell 2000,Sep,L,5/24,6/3,4.00,6.4,75.0,57.8667,-27.3000,3.31,1.69,4,278.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752378&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752378&service_id=1,206752378
Russell 2000,Sep,L,5/27,6/6,4.00,6.4,75.0,52.6833,-24.8000,3.08,1.29,4,224.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752571&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752571&service_id=1,206752571
Russell 2000,Sep,L,5/14,6/8,3.00,6.3,75.0,127.9333,-61.2000,8.19,3.37,4,642.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492539&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492539&service_id=1,220492539
Russell 2000,Sep,L,5/25,6/10,1.00,6.2,75.0,76.3167,-36.6500,4.25,1.96,4,314.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750771&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750771&service_id=1,206750771
Russell 2000,Sep,L,5/25,6/5,1.00,6.2,75.0,75.9167,-36.6500,4.37,1.96,4,381.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750766&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750766&service_id=1,206750766
Russell 2000,Sep,L,5/22,6/7,3.00,6.2,75.0,105.1000,-51.2500,6.15,2.86,4,494.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751522&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751522&service_id=1,206751522
Russell 2000,Sep,L,5/24,6/2,4.00,6.2,75.0,56.2167,-27.3000,3.14,1.69,4,300.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752377&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752377&service_id=1,206752377
Russell 2000,Sep,L,5/27,6/7,4.00,6.2,75.0,64.3500,-31.2000,3.69,1.49,4,287.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752572&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752572&service_id=1,206752572
Russell 2000,Sep,L,5/30,6/7,2.00,6.1,75.0,75.4500,-36.9000,4.40,1.88,4,243.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751128&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751128&service_id=1,206751128
Russell 2000,Sep,L,5/30,6/9,2.00,6.1,75.0,69.2167,-34.1500,3.97,1.75,4,235.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751130&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751130&service_id=1,206751130
Russell 2000,Sep,L,5/29,6/3,3.00,6.1,75.0,29.6667,-14.7000,1.69,0.91,3,83.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409854&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409854&service_id=1,220409854
Russell 2000,Sep,L,5/17,6/6,5.00,6.1,75.0,84.2333,-41.5000,5.20,2.26,4,429.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753625&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753625&service_id=1,206753625
Russell 2000,Sep,L,5/24,6/9,3.00,6.0,75.0,90.5000,-45.3500,5.17,2.61,4,414.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409851&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409851&service_id=1,220409851
Russell 2000,Sep,L,5/17,6/7,5.00,6.0,75.0,95.9000,-47.9000,5.82,2.46,4,492.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753626&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753626&service_id=1,206753626
Russell 2000,Sep,L,5/15,6/6,3.00,5.9,75.0,115.4000,-58.3000,7.50,3.16,4,581.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492544&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492544&service_id=1,220492544
Russell 2000,Sep,L,5/18,6/10,4.00,5.9,75.0,75.1500,-38.4000,4.40,1.82,4,354.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752126&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752126&service_id=1,206752126
Russell 2000,Sep,L,5/17,6/9,5.00,5.9,75.0,77.7667,-39.6500,4.71,1.98,4,379.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753628&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753628&service_id=1,206753628
Russell 2000,Sep,L,5/25,6/4,4.00,5.8,75.0,59.8833,-30.8500,3.39,1.54,4,297.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752440&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752440&service_id=1,206752440
Russell 2000,Sep,L,5/13,5/20,1.00,5.7,75.0,36.0500,-18.9500,2.43,1.06,4,175.8000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409699&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409699&service_id=1,220409699
Russell 2000,Sep,L,5/24,6/3,2.00,5.7,75.0,57.8667,-30.7000,3.31,1.92,4,278.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751094&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751094&service_id=1,206751094
Russell 2000,Sep,L,5/24,6/9,2.00,5.6,75.0,90.5000,-48.1000,5.17,2.74,4,414.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751100&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751100&service_id=1,206751100
Russell 2000,Sep,L,5/15,6/9,3.00,5.6,75.0,108.9333,-58.3000,6.98,3.16,4,531.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492547&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492547&service_id=1,220492547
Russell 2000,Sep,L,5/13,5/28,2.00,5.5,75.0,68.3667,-37.3000,4.43,1.89,5,392.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751001&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751001&service_id=1,206751001
Russell 2000,Sep,L,5/23,6/5,2.00,5.5,75.0,70.3500,-38.1000,4.04,2.31,3,312.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409765&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409765&service_id=1,220409765
Russell 2000,Sep,L,5/24,6/2,2.00,5.5,75.0,56.2167,-30.7000,3.14,1.92,4,300.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751093&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751093&service_id=1,206751093
Russell 2000,Sep,L,5/26,6/7,2.00,5.5,75.0,90.6333,-49.3500,5.23,2.80,4,414.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751113&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751113&service_id=1,206751113
Russell 2000,Sep,L,5/30,6/10,2.00,5.5,75.0,62.8000,-34.1500,3.53,1.75,4,173.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751131&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751131&service_id=1,206751131
Russell 2000,Sep,L,5/14,6/3,3.00,5.5,75.0,79.6000,-43.8000,5.27,2.55,4,408.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409842&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409842&service_id=1,220409842
Russell 2000,Sep,L,5/20,6/10,4.00,5.5,75.0,70.7667,-38.4000,4.09,1.82,4,332.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752263&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752263&service_id=1,206752263
Russell 2000,Sep,L,5/26,6/8,2.00,5.4,75.0,88.2000,-49.3500,5.06,2.80,4,399.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751114&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751114&service_id=1,206751114
Russell 2000,Sep,L,5/21,6/7,3.00,5.4,75.0,108.9500,-60.6500,6.40,3.33,4,515.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751510&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751510&service_id=1,206751510
Russell 2000,Sep,L,5/22,6/9,3.00,5.4,75.0,86.9667,-48.5000,5.04,2.73,4,381.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751524&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751524&service_id=1,206751524
Russell 2000,Sep,L,5/13,5/18,1.00,5.3,75.0,33.9833,-19.4000,2.25,1.09,4,162.3000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409697&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409697&service_id=1,220409697
Russell 2000,Sep,L,5/12,5/31,3.00,5.3,75.0,74.9500,-42.6000,4.62,2.54,5,417.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751379&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751379&service_id=1,206751379
Russell 2000,Sep,L,5/21,6/8,3.00,5.3,75.0,106.5167,-60.6500,6.23,3.33,4,501.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751511&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751511&service_id=1,206751511
Russell 2000,Sep,L,5/23,5/30,3.00,5.2,75.0,34.7667,-19.9000,1.94,1.19,3,159.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409847&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409847&service_id=1,220409847
Russell 2000,Sep,L,5/28,6/9,3.00,5.2,75.0,65.5500,-38.0500,3.77,1.92,4,226.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751599&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751599&service_id=1,206751599
Russell 2000,Sep,L,5/25,6/3,4.00,5.1,75.0,58.8667,-34.4000,3.33,2.03,4,281.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409966&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409966&service_id=1,220409966
Russell 2000,Sep,L,5/13,5/26,2.00,5.0,75.0,56.1500,-33.9500,3.70,1.67,5,318.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750999&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750999&service_id=1,206750999
Russell 2000,Sep,L,5/23,5/28,2.00,5.0,75.0,37.1667,-22.3500,2.02,1.25,4,176.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409759&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409759&service_id=1,220409759
Russell 2000,Sep,L,5/24,6/10,3.00,5.0,75.0,75.3167,-45.3500,4.21,2.61,4,311.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409852&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409852&service_id=1,220409852
Russell 2000,Sep,L,5/25,6/2,4.00,5.0,75.0,57.2167,-34.4000,3.16,2.03,4,303.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409965&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409965&service_id=1,220409965
Russell 2000,Sep,L,5/13,5/19,1.00,4.9,75.0,27.4333,-16.7500,1.80,0.94,4,123.0000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409698&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409698&service_id=1,220409698
Russell 2000,Sep,L,5/25,6/4,1.00,4.9,75.0,59.8833,-36.6500,3.39,1.96,4,297.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750765&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750765&service_id=1,206750765
Russell 2000,Sep,L,5/16,6/6,4.00,4.9,75.0,101.2667,-61.7000,6.19,3.47,4,519.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492557&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492557&service_id=1,220492557
Russell 2000,Sep,L,5/25,6/3,1.00,4.8,75.0,58.8667,-36.6500,3.33,1.96,4,281.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750764&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750764&service_id=1,206750764
Russell 2000,Sep,L,5/26,6/6,2.00,4.8,75.0,78.9667,-49.3500,4.61,2.80,4,351.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751112&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751112&service_id=1,206751112
Russell 2000,Sep,L,5/15,6/5,3.00,4.8,75.0,93.3500,-58.3000,6.16,3.16,4,495.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492543&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492543&service_id=1,220492543
Russell 2000,Sep,L,5/21,6/6,3.00,4.8,75.0,97.2833,-60.6500,5.78,3.33,4,453.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751509&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751509&service_id=1,206751509
Russell 2000,Sep,L,5/22,6/3,3.00,4.8,75.0,54.3333,-33.8500,3.17,2.03,4,245.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751518&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751518&service_id=1,206751518
Russell 2000,Sep,L,5/23,6/12,3.00,4.8,75.0,60.8000,-38.1500,3.17,2.14,3,189.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409849&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409849&service_id=1,220409849
Russell 2000,Sep,L,5/25,6/2,1.00,4.7,75.0,57.2167,-36.6500,3.16,1.96,4,303.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750763&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750763&service_id=1,206750763
Russell 2000,Sep,L,5/24,6/10,2.00,4.7,75.0,75.3167,-48.1000,4.21,2.74,4,311.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751101&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751101&service_id=1,206751101
Russell 2000,Sep,L,5/22,6/2,3.00,4.7,75.0,52.6833,-33.8500,2.99,2.03,4,268.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751517&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751517&service_id=1,206751517
Russell 2000,Sep,L,5/16,6/8,4.00,4.7,75.0,110.5000,-70.5000,6.64,3.88,4,567.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492559&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492559&service_id=1,220492559
Russell 2000,Sep,L,5/16,6/7,4.00,4.6,75.0,112.9333,-73.2500,6.82,4.01,4,581.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220492558&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220492558&service_id=1,220492558
Russell 2000,Sep,L,5/21,6/9,3.00,4.5,75.0,90.8167,-60.6500,5.29,3.33,4,402.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751512&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751512&service_id=1,206751512
Russell 2000,Sep,L,5/22,6/4,5.00,4.5,75.0,55.3500,-36.8000,3.24,1.98,4,261.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753711&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753711&service_id=1,206753711
