Name,Month,L/S,Entry Date,Exit Date,Years,Avg_Pct,Win_Rate,Avg_Profit,Avg_Loss,Col11,Col12,Col13,Max_Up_Swing,Col15,Max_Down_Swing,Flag,History_URL,Seasonal_URL,Trade_ID
Nasdaq,Dec,L,6/27,7/2,2.00,3.3,76.9,112.2375,-114.0833,2.18,3.10,6,839.0000,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220392158&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220392158&service_id=1,220392158
Nasdaq,Dec,L,6/26,7/1,3.00,2.5,76.9,96.0875,-127.6667,1.87,2.54,4,595.0000,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220392279&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220392279&service_id=1,220392279
Russell 2000,Jun,L,6/1,6/5,2.00,9999.9,100.0,34.2000,0.0000,2.08,0.00,8,273.6000,0,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287908&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287908&service_id=1,207287908
Russell 2000,Jun,L,6/4,6/8,1.00,125.0,87.5,42.8429,-2.4000,2.42,0.12,6,250.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747245&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747245&service_id=1,206747245
Russell 2000,Jun,L,6/1,6/6,2.00,35.2,87.5,56.3143,-11.2000,3.38,0.54,6,333.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287909&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287909&service_id=1,207287909
Russell 2000,Jun,L,6/1,6/7,1.00,17.7,87.5,68.4571,-27.1000,4.07,1.31,6,405.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747230&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747230&service_id=1,206747230
Russell 2000,Jun,L,6/1,6/8,1.00,17.5,87.5,67.9286,-27.1000,4.02,1.31,6,401.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747231&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747231&service_id=1,206747231
Russell 2000,Jun,L,6/1,6/6,1.00,14.5,87.5,56.3143,-27.1000,3.38,1.31,6,333.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747229&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747229&service_id=1,206747229
Russell 2000,Jun,L,6/1,6/9,1.00,14.1,87.5,54.5429,-27.1000,3.24,1.31,6,307.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747232&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747232&service_id=1,206747232
Russell 2000,Jun,L,6/3,6/7,1.00,12.7,87.5,49.0143,-27.1000,2.84,1.31,6,301.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747238&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747238&service_id=1,206747238
Russell 2000,Jun,L,6/3,6/8,1.00,12.5,87.5,48.4857,-27.1000,2.80,1.31,6,297.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747239&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747239&service_id=1,206747239
Russell 2000,Jun,L,6/1,6/5,1.00,10.0,87.5,38.6429,-27.1000,2.35,1.31,6,244.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747228&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747228&service_id=1,206747228
Russell 2000,Jun,L,6/2,6/7,2.00,9.9,87.5,49.7714,-35.1000,2.97,1.70,6,274.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747416&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747416&service_id=1,206747416
Russell 2000,Jun,L,6/2,6/6,2.00,14.6,75.0,45.1333,-9.3000,2.75,0.47,4,186.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747415&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747415&service_id=1,206747415
Russell 2000,Jun,L,6/2,6/8,2.00,10.1,75.0,58.2833,-17.2500,3.47,0.85,4,227.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747417&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747417&service_id=1,206747417
Russell 2000,Jun,L,6/11,6/18,4.00,8.3,75.0,46.4167,-16.7500,2.69,0.78,6,278.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207288021&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207288021&service_id=1,207288021
Russell 2000,Jun,L,6/4,6/9,1.00,6.4,75.0,40.2000,-18.7000,2.24,0.98,4,134.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747246&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747246&service_id=1,206747246
Russell 2000,Jun,L,6/2,6/7,1.00,5.6,75.0,47.6333,-25.4500,2.90,1.30,5,211.7000,2,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747234&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747234&service_id=1,206747234
Russell 2000,Jun,L,6/4,6/10,1.00,5.4,75.0,33.6833,-18.7000,1.80,0.98,4,71.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747247&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747247&service_id=1,206747247
Russell 2000,Jun,L,6/3,6/9,1.00,5.0,75.0,45.4667,-27.1000,2.61,1.38,4,174.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747240&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747240&service_id=1,206747240
Russell 2000,Jun,L,6/1,6/10,1.00,4.5,75.0,56.4667,-38.0500,3.29,1.98,4,145.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747233&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747233&service_id=1,206747233
Russell 2000,Jun,L,6/3,6/10,1.00,4.3,75.0,38.9500,-27.1000,2.17,1.38,4,111.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747241&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747241&service_id=1,206747241
Russell 2000,Jun,L,6/14,6/18,4.00,4.3,75.0,7.7500,-5.4500,0.45,0.26,6,46.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207288027&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207288027&service_id=1,207288027
Russell 2000,Jun,L,6/2,6/9,2.00,4.1,75.0,48.9000,-35.9500,2.90,1.83,4,186.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747418&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747418&service_id=1,206747418
Russell 2000,Jun,L,6/14,6/19,4.00,3.7,75.0,28.3667,-22.8500,1.63,1.07,6,170.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207288028&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207288028&service_id=1,207288028
Russell 2000,Jun,L,6/2,6/10,2.00,3.5,75.0,42.3833,-35.9500,2.45,1.83,4,123.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747419&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747419&service_id=1,206747419
Russell 2000,Jun,L,6/13,6/18,4.00,2.9,75.0,4.9167,-5.1000,0.28,0.25,5,15.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207288025&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207288025&service_id=1,207288025
Russell 2000,Jun,L,6/5,6/9,2.00,2.2,75.0,24.3833,-33.8000,1.32,1.71,4,56.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287914&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287914&service_id=1,207287914
Russell 2000,Jun,L,6/5,6/9,1.00,2.0,75.0,24.3833,-36.6000,1.32,1.85,4,56.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747251&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747251&service_id=1,206747251
Russell 2000,Jun,L,6/1,6/13,4.00,1.8,75.0,48.1667,-80.8500,2.79,4.29,4,133.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747664&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747664&service_id=1,206747664
Russell 2000,Jun,L,6/4,6/12,1.00,1.7,75.0,35.9167,-64.4000,1.88,4.15,3,129.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287867&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287867&service_id=1,207287867
Russell 2000,Jun,L,6/2,6/13,5.00,1.7,75.0,34.0833,-61.8000,1.94,3.20,4,111.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747782&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747782&service_id=1,206747782
Russell 2000,Jun,L,6/1,6/14,4.00,1.5,75.0,48.8167,-96.3500,2.78,5.04,4,134.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747665&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747665&service_id=1,206747665
Russell 2000,Jun,L,6/2,6/14,5.00,1.3,75.0,34.7333,-77.3000,1.94,3.95,4,112.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206747783&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206747783&service_id=1,206747783
Russell 2000,Jun,L,6/6,6/12,2.00,0.5,75.0,10.7667,-59.4500,0.61,3.33,3,30.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207287915&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207287915&service_id=1,207287915
Russell 2000,Sep,L,6/1,6/5,2.00,9999.9,100.0,35.0500,0.0000,2.13,0.00,8,280.4000,0,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409776&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409776&service_id=1,220409776
Russell 2000,Sep,L,6/29,7/24,3.00,6.6,88.9,66.0750,-79.7000,3.59,3.46,4,418.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751716&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751716&service_id=1,206751716
Russell 2000,Sep,L,6/30,7/24,3.00,6.1,88.9,64.7375,-85.6000,3.50,3.70,4,435.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751740&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751740&service_id=1,206751740
Russell 2000,Sep,L,6/26,7/21,5.00,5.4,88.9,80.7750,-119.5000,4.58,5.16,4,451.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754076&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754076&service_id=1,206754076
Russell 2000,Sep,L,6/26,7/20,5.00,5.3,88.9,78.6375,-119.5000,4.43,5.16,4,449.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754075&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754075&service_id=1,206754075
Russell 2000,Sep,L,6/23,7/17,5.00,5.1,88.9,74.2500,-115.7000,3.95,5.03,4,494.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754008&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754008&service_id=1,206754008
Russell 2000,Sep,L,6/24,7/19,4.00,5.0,88.9,70.7500,-112.6000,3.93,4.82,4,416.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753063&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753063&service_id=1,206753063
Russell 2000,Sep,L,6/23,7/16,5.00,5.0,88.9,72.8875,-115.7000,3.89,5.03,4,483.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754007&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754007&service_id=1,206754007
Russell 2000,Sep,L,6/23,7/18,5.00,4.9,88.9,70.4125,-115.7000,3.79,5.03,4,459.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754009&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754009&service_id=1,206754009
Russell 2000,Sep,L,6/26,7/19,5.00,4.9,88.9,73.8125,-119.5000,4.18,5.16,4,410.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754074&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754074&service_id=1,206754074
Russell 2000,Sep,L,6/25,7/20,5.00,4.6,88.9,78.7125,-136.6000,4.30,5.85,4,482.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754043&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754043&service_id=1,206754043
Russell 2000,Sep,L,6/23,7/15,5.00,4.4,88.9,62.9500,-115.7000,3.46,5.03,4,387.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754006&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754006&service_id=1,206754006
Russell 2000,Sep,L,6/25,7/19,5.00,4.3,88.9,73.8875,-136.6000,4.06,5.85,4,442.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754042&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754042&service_id=1,206754042
Russell 2000,Sep,L,6/22,7/17,5.00,4.1,88.9,69.1250,-135.3000,3.65,5.90,4,479.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753978&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753978&service_id=1,206753978
Russell 2000,Sep,L,6/18,7/8,4.00,9999.9,87.5,36.6143,0.0000,1.96,0.00,4,227.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753014&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753014&service_id=1,206753014
Russell 2000,Sep,L,6/23,7/4,5.00,1206.0,87.5,34.4571,-0.2000,1.87,0.01,6,152.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754001&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754001&service_id=1,206754001
Russell 2000,Sep,L,6/4,6/8,1.00,125.9,87.5,43.1571,-2.4000,2.44,0.12,6,251.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750805&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750805&service_id=1,206750805
Russell 2000,Sep,L,6/18,7/10,4.00,60.3,87.5,43.9143,-5.1000,2.21,0.30,7,307.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753016&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753016&service_id=1,206753016
Russell 2000,Sep,L,6/29,7/4,2.00,37.3,87.5,16.5143,-3.1000,0.90,0.18,4,65.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751199&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751199&service_id=1,206751199
Russell 2000,Sep,L,6/1,6/6,2.00,34.4,87.5,57.5714,-11.7000,3.46,0.56,6,344.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220409777&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220409777&service_id=1,220409777
Russell 2000,Sep,L,6/30,7/4,2.00,27.6,87.5,14.2143,-3.6000,0.74,0.16,4,79.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751201&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751201&service_id=1,206751201
Russell 2000,Sep,L,6/23,7/3,5.00,22.5,87.5,36.6429,-11.4000,1.94,0.80,5,210.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754000&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754000&service_id=1,206754000
Russell 2000,Sep,L,6/1,6/7,1.00,18.0,87.5,69.0429,-26.9000,4.09,1.29,6,410.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750790&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750790&service_id=1,206750790
Russell 2000,Sep,L,6/1,6/8,1.00,17.8,87.5,68.5286,-26.9000,4.05,1.29,6,406.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750791&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750791&service_id=1,206750791
Russell 2000,Sep,L,6/23,7/5,5.00,17.3,87.5,34.1571,-13.8000,1.89,0.67,6,163.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206754002&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206754002&service_id=1,206754002
Russell 2000,Sep,L,6/1,6/6,1.00,15.0,87.5,57.5714,-26.9000,3.46,1.29,6,344.1000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750789&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750789&service_id=1,206750789
Russell 2000,Sep,L,6/1,6/9,1.00,14.3,87.5,55.0714,-26.9000,3.26,1.29,6,312.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750792&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750792&service_id=1,206750792
Russell 2000,Sep,L,6/3,6/7,1.00,12.9,87.5,49.4000,-26.9000,2.86,1.29,6,305.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750798&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750798&service_id=1,206750798
Russell 2000,Sep,L,6/3,6/8,1.00,12.7,87.5,48.8857,-26.9000,2.82,1.29,6,301.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750799&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750799&service_id=1,206750799
Russell 2000,Sep,L,6/18,7/4,4.00,10.7,87.5,41.9286,-27.5000,2.16,1.62,7,293.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753012&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753012&service_id=1,206753012
Russell 2000,Sep,L,6/1,6/5,1.00,10.3,87.5,39.4000,-26.9000,2.40,1.29,6,251.6000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206750788&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206750788&service_id=1,206750788
Russell 2000,Sep,L,6/2,6/7,2.00,10.2,87.5,50.8143,-34.8000,3.02,1.67,6,282.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751137&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751137&service_id=1,206751137
Russell 2000,Sep,L,6/19,7/4,4.00,10.1,87.5,40.8571,-28.2000,2.18,1.66,7,286.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753046&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753046&service_id=1,206753046
Russell 2000,Sep,L,6/17,7/4,4.00,9.9,87.5,39.0000,-27.5000,2.09,1.62,7,273.0000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752984&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752984&service_id=1,206752984
Russell 2000,Sep,L,6/18,7/3,4.00,9.7,87.5,43.0286,-31.1000,2.15,1.83,7,301.2000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753011&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753011&service_id=1,206753011
Russell 2000,Sep,L,6/21,7/4,5.00,9.4,87.5,30.2143,-22.5000,1.57,1.33,7,211.5000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753949&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753949&service_id=1,206753949
Russell 2000,Sep,L,6/19,7/3,4.00,9.2,87.5,41.9571,-31.8000,2.17,1.87,7,293.7000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753045&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753045&service_id=1,206753045
Russell 2000,Sep,L,6/18,7/2,4.00,7.2,87.5,39.3429,-38.3000,1.98,2.25,7,275.4000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753010&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753010&service_id=1,206753010
Russell 2000,Sep,L,6/23,7/3,2.00,7.0,87.5,36.6429,-36.6000,1.94,2.55,5,210.8000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206751141&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206751141&service_id=1,206751141
Russell 2000,Sep,L,6/20,7/5,5.00,7.0,87.5,28.4714,-28.5000,1.49,1.66,7,199.3000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753936&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753936&service_id=1,206753936
Russell 2000,Sep,L,6/19,7/2,4.00,6.9,87.5,38.2714,-39.0000,2.00,2.30,7,267.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206753044&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206753044&service_id=1,206753044
Russell 2000,Sep,L,6/17,7/2,4.00,6.7,87.5,36.4143,-38.3000,1.91,2.25,7,254.9000,1,N/A,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206752983&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206752983&service_id=1,206752983
